"","site","ppt3","temp10"
"1740",12,3.49034399670084,10.0772115044248
"1741",12,3.49034399670084,10.0772115044248
"1742",12,3.49034399670084,10.0772115044248
"1743",12,3.49034399670084,10.0772115044248
"1744",12,3.49034399670084,10.0772115044248
"1745",12,3.49034399670084,10.0772115044248
"1746",12,3.49034399670084,10.0772115044248
"1747",12,3.49034399670084,10.0772115044248
"1748",12,3.49034399670084,10.0772115044248
"1749",12,3.49034399670084,10.0772115044248
"1750",12,3.49034399670084,10.0772115044248
"1751",12,3.49034399670084,10.0772115044248
"1752",12,3.49034399670084,10.0772115044248
"1753",12,3.49034399670084,10.0772115044248
"1754",12,3.49034399670084,10.0772115044248
"1755",12,3.49034399670084,10.0772115044248
"1756",12,3.49034399670084,10.0772115044248
"1757",12,3.49034399670084,10.0772115044248
"1758",12,3.49034399670084,10.0772115044248
"1759",12,3.49034399670084,10.0772115044248
"1760",12,3.49034399670084,10.0772115044248
"1761",12,3.49034399670084,10.0772115044248
"1762",12,3.49034399670084,10.0772115044248
"1763",12,3.49034399670084,10.0772115044248
"1764",12,3.49034399670084,10.0772115044248
"1765",12,3.49034399670084,10.0772115044248
"1766",12,3.49034399670084,10.0772115044248
"1767",12,3.49034399670084,10.0772115044248
"1768",12,3.49034399670084,10.0772115044248
"1769",12,3.49034399670084,10.0772115044248
"1770",12,3.49034399670084,10.0772115044248
"1771",12,3.49034399670084,10.0772115044248
"1772",12,3.49034399670084,10.0772115044248
"1773",12,3.49034399670084,10.0772115044248
"1774",12,3.49034399670084,10.0772115044248
"1775",12,3.49034399670084,10.0772115044248
"1776",12,3.49034399670084,10.0772115044248
"1777",12,3.49034399670084,10.0772115044248
"1778",12,3.49034399670084,10.0772115044248
"1779",12,3.49034399670084,10.0772115044248
"1780",12,3.49034399670084,10.0772115044248
"1781",12,3.49034399670084,10.0772115044248
"1782",12,3.49034399670084,10.0772115044248
"1783",12,3.49034399670084,10.0772115044248
"1784",12,3.49034399670084,10.0772115044248
"1785",12,3.49034399670084,10.0772115044248
"1786",12,3.49034399670084,10.0772115044248
"1787",12,3.49034399670084,10.0772115044248
"1788",12,3.49034399670084,10.0772115044248
"1789",12,3.49034399670084,10.0772115044248
"1790",12,3.49034399670084,10.0772115044248
"1791",12,3.49034399670084,10.0772115044248
"1792",12,3.49034399670084,10.0772115044248
"1793",12,3.49034399670084,10.0772115044248
"1794",12,3.49034399670084,10.0772115044248
"1795",12,3.49034399670084,10.0772115044248
"1796",12,3.49034399670084,10.0772115044248
"1797",12,3.49034399670084,10.0772115044248
"1798",12,3.49034399670084,10.0772115044248
"1799",12,3.49034399670084,10.0772115044248
"1800",12,3.49034399670084,10.0772115044248
"1801",12,3.49034399670084,10.0772115044248
"1802",12,3.49034399670084,10.0772115044248
"1803",12,3.49034399670084,10.0772115044248
"1804",12,3.49034399670084,10.0772115044248
"1805",12,3.49034399670084,10.0772115044248
"1806",12,3.49034399670084,10.0772115044248
"1807",12,3.49034399670084,10.0772115044248
"1808",12,3.49034399670084,10.0772115044248
"1809",12,3.49034399670084,10.0772115044248
"1810",12,3.49034399670084,10.0772115044248
"1811",12,3.49034399670084,10.0772115044248
"1812",12,3.49034399670084,10.0772115044248
"1813",12,3.49034399670084,10.0772115044248
"1814",12,3.49034399670084,10.0772115044248
"1815",12,3.49034399670084,10.0772115044248
"1816",12,3.49034399670084,10.0772115044248
"1817",12,3.49034399670084,10.0772115044248
"1818",12,3.49034399670084,10.0772115044248
"1819",12,3.49034399670084,10.0772115044248
"1820",12,3.49034399670084,10.0772115044248
"1821",12,3.49034399670084,10.0772115044248
"1822",12,3.49034399670084,10.0772115044248
"1823",12,3.49034399670084,10.0772115044248
"1824",12,3.49034399670084,10.0772115044248
"1825",12,3.49034399670084,10.0772115044248
"1826",12,3.49034399670084,10.0772115044248
"1827",12,3.49034399670084,10.0772115044248
"1828",12,3.49034399670084,10.0772115044248
"1829",12,3.49034399670084,10.0772115044248
"1830",12,3.49034399670084,10.0772115044248
"1831",12,3.49034399670084,10.0772115044248
"1832",12,3.49034399670084,10.0772115044248
"1833",12,3.49034399670084,10.0772115044248
"1834",12,3.49034399670084,10.0772115044248
"1835",12,3.49034399670084,10.0772115044248
"1836",12,3.49034399670084,10.0772115044248
"1837",12,3.49034399670084,10.0772115044248
"1838",12,3.49034399670084,10.0772115044248
"1839",12,3.49034399670084,10.0772115044248
"1840",12,3.49034399670084,10.0772115044248
"1841",12,3.49034399670084,10.0772115044248
"1842",12,3.49034399670084,10.0772115044248
"1843",12,3.49034399670084,10.0772115044248
"1844",12,3.49034399670084,10.0772115044248
"1845",12,3.49034399670084,10.0772115044248
"1846",12,3.49034399670084,10.0772115044248
"1847",12,3.49034399670084,10.0772115044248
"1848",12,3.49034399670084,10.0772115044248
"1849",12,3.49034399670084,10.0772115044248
"1850",12,3.49034399670084,10.0772115044248
"1851",12,3.49034399670084,10.0772115044248
"1852",12,3.49034399670084,10.0772115044248
"1853",12,3.49034399670084,10.0772115044248
"1854",12,3.49034399670084,10.0772115044248
"1855",12,3.49034399670084,10.0772115044248
"1856",12,3.49034399670084,10.0772115044248
"1857",12,3.49034399670084,10.0772115044248
"1858",12,3.49034399670084,10.0772115044248
"1859",12,3.49034399670084,10.0772115044248
"1860",12,3.49034399670084,10.0772115044248
"1861",12,3.49034399670084,10.0772115044248
"1862",12,3.49034399670084,10.0772115044248
"1863",12,3.49034399670084,10.0772115044248
"1864",12,3.49034399670084,10.0772115044248
"1865",12,3.49034399670084,10.0772115044248
"1866",12,3.49034399670084,10.0772115044248
"1867",12,3.49034399670084,10.0772115044248
"1868",12,3.49034399670084,10.0772115044248
"1869",12,3.49034399670084,10.0772115044248
"1870",12,3.49034399670084,10.0772115044248
"1871",12,3.49034399670084,10.0772115044248
"1872",12,3.49034399670084,10.0772115044248
"1873",12,3.49034399670084,10.0772115044248
"1874",12,3.49034399670084,10.0772115044248
"1875",12,3.49034399670084,10.0772115044248
"1876",12,3.49034399670084,10.0772115044248
"1877",12,3.49034399670084,10.0772115044248
"1878",12,3.49034399670084,10.0772115044248
"1879",12,3.49034399670084,10.0772115044248
"1880",12,3.49034399670084,10.0772115044248
"1881",12,3.49034399670084,10.0772115044248
"1882",12,3.49034399670084,10.0772115044248
"1883",12,3.49034399670084,10.0772115044248
"1884",12,3.49034399670084,10.0772115044248
"1885",12,3.49034399670084,10.0772115044248
"1886",12,3.49034399670084,10.0772115044248
"1887",12,3.49034399670084,10.0772115044248
"1888",12,3.49034399670084,10.0772115044248
"1889",12,3.49034399670084,10.0772115044248
"1890",12,3.49034399670084,10.0772115044248
"1891",12,3.49034399670084,10.0772115044248
"1892",12,3.49034399670084,10.0772115044248
"1893",12,3.49034399670084,10.0772115044248
"1894",12,3.49034399670084,10.0772115044248
"1895",12,3.49034399670084,10.0772115044248
"1896",12,3.49034399670084,10.0772115044248
"1897",12,3.49034399670084,10.0772115044248
"1898",12,3.49034399670084,10.0772115044248
"1899",12,3.49034399670084,10.0772115044248
"1900",12,3.49034399670084,10.0772115044248
"1901",12,3.49034399670084,10.0772115044248
"1902",12,3.49034399670084,10.0772115044248
"1903",12,3.49034399670084,10.0772115044248
"1904",12,3.49034399670084,10.0772115044248
"1905",12,3.49034399670084,10.0772115044248
"1906",12,3.49034399670084,10.0772115044248
"1907",12,3.49034399670084,10.0772115044248
"1908",12,3.49034399670084,10.0772115044248
"1909",12,3.49034399670084,10.0772115044248
"1910",12,3.49034399670084,10.0772115044248
"1911",12,3.49034399670084,10.0772115044248
"1912",12,3.49034399670084,10.0772115044248
"1913",12,3.49034399670084,10.0772115044248
"1914",12,3.49034399670084,10.0772115044248
"1915",12,3.49034399670084,10.0772115044248
"1916",12,3.49034399670084,10.0772115044248
"1917",12,3.49034399670084,10.0772115044248
"1918",12,3.49034399670084,10.0772115044248
"1919",12,3.49034399670084,10.0772115044248
"1920",12,3.49034399670084,10.0772115044248
"1921",12,3.49034399670084,10.0772115044248
"1922",12,3.49034399670084,10.0772115044248
"1923",12,3.49034399670084,10.0772115044248
"1924",12,3.49034399670084,10.0772115044248
"1925",12,3.49034399670084,10.0772115044248
"1926",12,3.49034399670084,10.0772115044248
"1927",12,3.49034399670084,10.0772115044248
"1928",12,3.49034399670084,10.0772115044248
"1929",12,3.49034399670084,10.0772115044248
"1930",12,3.49034399670084,10.0772115044248
"1931",12,3.49034399670084,10.0772115044248
"1932",12,3.49034399670084,10.0772115044248
"1933",12,3.49034399670084,10.0772115044248
"1934",12,3.49034399670084,10.0772115044248
"1935",12,3.49034399670084,10.0772115044248
"1936",12,3.49034399670084,10.0772115044248
"1937",12,3.49034399670084,10.0772115044248
"1938",12,3.49034399670084,10.0772115044248
"1939",12,3.49034399670084,10.0772115044248
"1940",12,3.49034399670084,10.0772115044248
"1941",12,3.49034399670084,10.0772115044248
"1942",12,3.49034399670084,10.0772115044248
"1943",12,3.49034399670084,10.0772115044248
"1944",12,3.49034399670084,10.0772115044248
"1945",12,3.49034399670084,10.0772115044248
"1946",12,3.49034399670084,10.0772115044248
"1947",12,3.49034399670084,10.0772115044248
"1948",12,3.49034399670084,10.0772115044248
"1949",12,3.49034399670084,10.0772115044248
"1950",12,3.49034399670084,10.0772115044248
"1951",12,3.49034399670084,10.0772115044248
"1952",12,3.49034399670084,10.0772115044248
"1953",12,3.49034399670084,10.0772115044248
"1954",12,3.49034399670084,10.0772115044248
"1955",12,3.49034399670084,10.0772115044248
"1956",12,3.49034399670084,10.0772115044248
"1957",12,3.49034399670084,10.0772115044248
"1958",12,3.49034399670084,10.0772115044248
"1959",12,3.49034399670084,10.0772115044248
"1960",12,3.49034399670084,10.0772115044248
"1961",12,3.49034399670084,10.0772115044248
"1962",12,3.49034399670084,10.0772115044248
"1963",12,3.49034399670084,10.0772115044248
"1964",12,3.49034399670084,10.0772115044248
"1965",12,3.49034399670084,10.0772115044248
"1966",12,3.49034399670084,10.0772115044248
"1967",12,3.49034399670084,10.0772115044248
"1968",12,3.49034399670084,10.0772115044248
"1969",12,3.49034399670084,10.0772115044248
"1970",12,3.49034399670084,10.0772115044248
"1971",12,3.49034399670084,10.0772115044248
"1972",12,3.49034399670084,10.0772115044248
"1973",12,3.49034399670084,10.0772115044248
"1974",12,3.49034399670084,10.0772115044248
"1975",12,3.49034399670084,10.0772115044248
"1976",12,3.49034399670084,10.0772115044248
"1977",12,3.49034399670084,10.0772115044248
"1978",12,3.49034399670084,10.0772115044248
"1979",12,3.49034399670084,10.0772115044248
"1980",12,3.49034399670084,10.0772115044248
"1981",12,3.49034399670084,10.0772115044248
"1982",12,3.49034399670084,10.0772115044248
"1983",12,3.49034399670084,10.0772115044248
"1984",12,3.49034399670084,10.0772115044248
"1985",12,3.49034399670084,10.0772115044248
"1986",12,3.49034399670084,10.0772115044248
"1987",12,3.49034399670084,10.0772115044248
"1988",12,3.49034399670084,10.0772115044248
"1989",12,3.49034399670084,10.0772115044248
"1990",12,3.49034399670084,10.0772115044248
"1991",12,3.49034399670084,10.0772115044248
"1992",12,3.49034399670084,10.0772115044248
"1993",12,3.49034399670084,10.0772115044248
"1994",12,3.49034399670084,10.0772115044248
"1995",12,3.49034399670084,10.0772115044248
"1996",12,3.49034399670084,10.0772115044248
"1997",12,3.49034399670084,10.0772115044248
"1998",12,3.49034399670084,10.0772115044248
"1999",12,3.49034399670084,10.0772115044248
"2000",12,3.49034399670084,10.0772115044248
"2001",12,3.49034399670084,10.0772115044248
"2002",12,3.49034399670084,10.0772115044248
"2003",12,3.49034399670084,10.0772115044248
"2004",12,3.49034399670084,10.0772115044248
"2005",12,3.49034399670084,10.0772115044248
"2006",12,3.49034399670084,10.0772115044248
"2007",12,3.49034399670084,10.0772115044248
"2008",12,3.49034399670084,10.0772115044248
"2009",12,3.49034399670084,10.0772115044248
"2010",12,3.49034399670084,10.0772115044248
"2011",12,3.49034399670084,10.0772115044248
"2012",12,3.49034399670084,10.0772115044248
"2013",12,3.49034399670084,10.0772115044248
"2014",12,3.49034399670084,10.0772115044248
"2015",12,3.49034399670084,10.0772115044248
"2016",12,3.49034399670084,10.0772115044248
"2017",12,3.49034399670084,10.0772115044248
"2018",12,3.49034399670084,10.0772115044248
"2019",12,3.49034399670084,10.0772115044248
"2020",12,3.49034399670084,10.0772115044248
"2021",12,3.49034399670084,10.0772115044248
"2022",12,3.49034399670084,10.0772115044248
"2023",12,3.49034399670084,10.0772115044248
"2024",12,3.49034399670084,10.0772115044248
"2025",12,3.49034399670084,10.0772115044248
"2026",12,3.49034399670084,10.0772115044248
"2027",12,3.49034399670084,10.0772115044248
"2028",12,3.49034399670084,10.0772115044248
"2029",12,3.49034399670084,10.0772115044248
"2030",12,3.49034399670084,10.0772115044248
"2031",12,3.49034399670084,10.0772115044248
"2032",12,3.49034399670084,10.0772115044248
"2033",12,3.49034399670084,10.0772115044248
"2034",12,3.49034399670084,10.0772115044248
"2035",12,3.49034399670084,10.0772115044248
"2036",12,3.49034399670084,10.0772115044248
"2037",12,3.49034399670084,10.0772115044248
"2038",12,3.49034399670084,10.0772115044248
"2039",12,3.49034399670084,10.0772115044248
"2040",12,3.49034399670084,10.0772115044248
"2041",12,3.49034399670084,10.0772115044248
"2042",12,3.49034399670084,10.0772115044248
"2043",12,3.49034399670084,10.0772115044248
"2044",12,3.49034399670084,10.0772115044248
"2045",12,3.49034399670084,10.0772115044248
"2046",12,3.49034399670084,10.0772115044248
"2047",12,3.49034399670084,10.0772115044248
"2048",12,3.49034399670084,10.0772115044248
"2049",12,3.49034399670084,10.0772115044248
"2050",12,3.49034399670084,10.0772115044248
"2051",12,3.49034399670084,10.0772115044248
"2052",12,3.49034399670084,10.0772115044248
"2053",12,3.49034399670084,10.0772115044248
"2054",12,3.49034399670084,10.0772115044248
"2055",12,3.49034399670084,10.0772115044248
"2056",12,3.49034399670084,10.0772115044248
"2057",12,3.49034399670084,10.0772115044248
"2058",12,3.49034399670084,10.0772115044248
"2059",12,3.49034399670084,10.0772115044248
"2060",12,3.49034399670084,10.0772115044248
"2061",12,3.49034399670084,10.0772115044248
"2062",12,3.49034399670084,10.0772115044248
"2063",12,3.49034399670084,10.0772115044248
"2064",12,3.49034399670084,10.0772115044248
"2065",12,3.49034399670084,10.0772115044248
"2066",12,3.49034399670084,10.0772115044248
"2067",12,3.49034399670084,10.0772115044248
"2068",12,3.49034399670084,10.0772115044248
"2069",12,3.49034399670084,10.0772115044248
"2070",12,3.49034399670084,10.0772115044248
"2071",12,3.49034399670084,10.0772115044248
"2072",12,3.49034399670084,10.0772115044248
"2073",12,3.49034399670084,10.0772115044248
"2074",12,3.49034399670084,10.0772115044248
"2075",12,3.49034399670084,10.0772115044248
"2076",12,3.49034399670084,10.0772115044248
"2077",12,3.49034399670084,10.0772115044248
"2078",12,3.49034399670084,10.0772115044248
"2079",12,3.49034399670084,10.0772115044248
"2080",12,3.49034399670084,10.0772115044248
"2081",12,3.49034399670084,10.0772115044248
"2082",12,3.49034399670084,10.0772115044248
"2083",12,3.49034399670084,10.0772115044248
"2084",12,3.49034399670084,10.0772115044248
"2085",12,3.49034399670084,10.0772115044248
"2086",12,3.49034399670084,10.0772115044248
"2087",12,3.49034399670084,10.0772115044248
"2088",12,3.49034399670084,10.0772115044248
"2089",12,3.49034399670084,10.0772115044248
"2090",12,3.49034399670084,10.0772115044248
"2091",12,3.49034399670084,10.0772115044248
"2092",12,3.49034399670084,10.0772115044248
"2093",12,3.49034399670084,10.0772115044248
"2094",12,3.49034399670084,10.0772115044248
"2095",12,3.49034399670084,10.0772115044248
"2096",12,3.49034399670084,10.0772115044248
"2097",12,3.49034399670084,10.0772115044248
"2098",12,3.49034399670084,10.0772115044248
"2099",12,3.49034399670084,10.0772115044248
"2100",12,3.49034399670084,10.0772115044248
"2101",12,3.49034399670084,10.0772115044248
"2102",12,3.49034399670084,10.0772115044248
"2103",12,3.49034399670084,10.0772115044248
"2104",12,3.49034399670084,10.0772115044248
"2105",12,3.49034399670084,10.0772115044248
"2106",12,3.49034399670084,10.0772115044248
"2107",12,3.49034399670084,10.0772115044248
"2108",12,3.49034399670084,10.0772115044248
"2109",12,3.49034399670084,10.0772115044248
"2110",12,3.49034399670084,10.0772115044248
"2111",12,3.49034399670084,10.0772115044248
"2112",12,3.49034399670084,10.0772115044248
"2113",12,3.49034399670084,10.0772115044248
"2114",12,3.49034399670084,10.0772115044248
"2115",12,3.49034399670084,10.0772115044248
"2116",12,3.49034399670084,10.0772115044248
"2117",12,3.49034399670084,10.0772115044248
"2118",12,3.49034399670084,10.0772115044248
"2119",12,3.49034399670084,10.0772115044248
"2120",12,3.49034399670084,10.0772115044248
"2121",12,3.49034399670084,10.0772115044248
"2122",12,3.49034399670084,10.0772115044248
"2123",12,3.49034399670084,10.0772115044248
"2124",12,3.49034399670084,10.0772115044248
"2125",12,3.49034399670084,10.0772115044248
"2126",12,3.49034399670084,10.0772115044248
"2127",12,3.49034399670084,10.0772115044248
"2128",12,3.49034399670084,10.0772115044248
"2129",12,3.49034399670084,10.0772115044248
"2130",12,3.49034399670084,10.0772115044248
"2131",12,3.49034399670084,10.0772115044248
"2132",12,3.49034399670084,10.0772115044248
